date,hold_date,model,cost_bps,portfolio,gross_return,net_return,turnover,cost
2016-12-30,2017-01-12,elastic_net,0,long_only,-0.006191941520467836,-0.006191941520467836,1.04093567251462,0.0
2016-12-30,2017-01-13,elastic_net,0,long_only,0.00957621052631579,0.00957621052631579,1.04093567251462,0.0
2016-12-30,2017-01-17,elastic_net,0,long_only,-0.01337185087719298,-0.01337185087719298,1.04093567251462,0.0
2016-12-30,2017-01-18,elastic_net,0,long_only,0.003283593567251462,0.003283593567251462,1.04093567251462,0.0
2016-12-30,2017-01-19,elastic_net,0,long_only,-0.008629769005847953,-0.008629769005847953,1.04093567251462,0.0
2016-12-30,2017-01-20,elastic_net,0,long_only,0.004966154970760234,0.004966154970760234,1.04093567251462,0.0
2016-12-30,2017-01-23,elastic_net,0,long_only,-0.002595891812865497,-0.002595891812865497,1.04093567251462,0.0
2016-12-30,2017-01-24,elastic_net,0,long_only,0.018071441520467836,0.018071441520467836,1.04093567251462,0.0
2016-12-30,2017-01-25,elastic_net,0,long_only,0.01002237134502924,0.01002237134502924,1.04093567251462,0.0
2016-12-30,2017-01-26,elastic_net,0,long_only,-0.007392333333333333,-0.007392333333333333,1.04093567251462,0.0
2016-12-30,2017-01-27,elastic_net,0,long_only,-0.002121,-0.002121,1.04093567251462,0.0
2016-12-30,2017-01-30,elastic_net,0,long_only,-0.012752470760233918,-0.012752470760233918,1.04093567251462,0.0
2016-12-30,2017-01-31,elastic_net,0,long_only,0.004471842105263158,0.004471842105263158,1.04093567251462,0.0
2017-01-31,2017-02-01,elastic_net,0,long_only,0.000963320359281437,0.000963320359281437,1.1754385964912282,0.0
2017-01-31,2017-02-02,elastic_net,0,long_only,-0.002109173652694611,-0.002109173652694611,1.1754385964912282,0.0
2017-01-31,2017-02-03,elastic_net,0,long_only,0.012812739520958084,0.012812739520958084,1.1754385964912282,0.0
2017-01-31,2017-02-06,elastic_net,0,long_only,-0.00717919760479042,-0.00717919760479042,1.1754385964912282,0.0
2017-01-31,2017-02-07,elastic_net,0,long_only,-0.004166131736526946,-0.004166131736526946,1.1754385964912282,0.0
2017-01-31,2017-02-08,elastic_net,0,long_only,-0.0014552784431137724,-0.0014552784431137724,1.1754385964912282,0.0
2017-01-31,2017-02-09,elastic_net,0,long_only,0.013515287425149701,0.013515287425149701,1.1754385964912282,0.0
2017-01-31,2017-02-10,elastic_net,0,long_only,0.012061829341317366,0.012061829341317366,1.1754385964912282,0.0
2017-01-31,2017-02-13,elastic_net,0,long_only,0.00277438622754491,0.00277438622754491,1.1754385964912282,0.0
2017-01-31,2017-02-14,elastic_net,0,long_only,0.0030220299401197605,0.0030220299401197605,1.1754385964912282,0.0
2017-01-31,2017-02-15,elastic_net,0,long_only,0.006289688622754491,0.006289688622754491,1.1754385964912282,0.0
2017-01-31,2017-02-16,elastic_net,0,long_only,-0.0074280658682634735,-0.0074280658682634735,1.1754385964912282,0.0
2017-01-31,2017-02-17,elastic_net,0,long_only,0.0006707874251497007,0.0006707874251497007,1.1754385964912282,0.0
2017-01-31,2017-02-21,elastic_net,0,long_only,0.009182889221556887,0.009182889221556887,1.1754385964912282,0.0
2017-01-31,2017-02-22,elastic_net,0,long_only,-0.007659607784431138,-0.007659607784431138,1.1754385964912282,0.0
2017-01-31,2017-02-23,elastic_net,0,long_only,-0.010090850299401198,-0.010090850299401198,1.1754385964912282,0.0
2017-01-31,2017-02-24,elastic_net,0,long_only,-0.0012938982035928146,-0.0012938982035928146,1.1754385964912282,0.0
2017-01-31,2017-02-27,elastic_net,0,long_only,0.012536601796407186,0.012536601796407186,1.1754385964912282,0.0
2017-01-31,2017-02-28,elastic_net,0,long_only,-0.013943862275449102,-0.013943862275449102,1.1754385964912282,0.0
2017-02-28,2017-03-01,elastic_net,0,long_only,0.01981894610778443,0.01981894610778443,1.3712574850299402,0.0
2017-02-28,2017-03-02,elastic_net,0,long_only,-0.011099185628742516,-0.011099185628742516,1.3712574850299402,0.0
2017-02-28,2017-03-03,elastic_net,0,long_only,-0.0035264820359281438,-0.0035264820359281438,1.3712574850299402,0.0
2017-02-28,2017-03-06,elastic_net,0,long_only,-0.00996655389221557,-0.00996655389221557,1.3712574850299402,0.0
2017-02-28,2017-03-07,elastic_net,0,long_only,-0.00839781736526946,-0.00839781736526946,1.3712574850299402,0.0
2017-02-28,2017-03-08,elastic_net,0,long_only,-0.006151158682634731,-0.006151158682634731,1.3712574850299402,0.0
2017-02-28,2017-03-09,elastic_net,0,long_only,-0.008970305389221557,-0.008970305389221557,1.3712574850299402,0.0
2017-02-28,2017-03-10,elastic_net,0,long_only,0.007674739520958085,0.007674739520958085,1.3712574850299402,0.0
2017-02-28,2017-03-13,elastic_net,0,long_only,0.002257491017964072,0.002257491017964072,1.3712574850299402,0.0
2017-02-28,2017-03-14,elastic_net,0,long_only,-0.00921672754491018,-0.00921672754491018,1.3712574850299402,0.0
2017-02-28,2017-03-15,elastic_net,0,long_only,0.020914239520958087,0.020914239520958087,1.3712574850299402,0.0
2017-02-28,2017-03-16,elastic_net,0,long_only,0.0047661856287425156,0.0047661856287425156,1.3712574850299402,0.0
2017-02-28,2017-03-17,elastic_net,0,long_only,0.0020271526946107786,0.0020271526946107786,1.3712574850299402,0.0
2017-02-28,2017-03-20,elastic_net,0,long_only,-0.003681808383233533,-0.003681808383233533,1.3712574850299402,0.0
2017-02-28,2017-03-21,elastic_net,0,long_only,-0.028123359281437128,-0.028123359281437128,1.3712574850299402,0.0
2017-02-28,2017-03-22,elastic_net,0,long_only,-0.002542368263473054,-0.002542368263473054,1.3712574850299402,0.0
2017-02-28,2017-03-23,elastic_net,0,long_only,0.006355559880239521,0.006355559880239521,1.3712574850299402,0.0
2017-02-28,2017-03-24,elastic_net,0,long_only,-0.0008568862275449103,-0.0008568862275449103,1.3712574850299402,0.0
2017-02-28,2017-03-27,elastic_net,0,long_only,0.0037406916167664673,0.0037406916167664673,1.3712574850299402,0.0
2017-02-28,2017-03-28,elastic_net,0,long_only,0.0075948832335329345,0.0075948832335329345,1.3712574850299402,0.0
2017-02-28,2017-03-29,elastic_net,0,long_only,0.009128697604790419,0.009128697604790419,1.3712574850299402,0.0
2017-02-28,2017-03-30,elastic_net,0,long_only,0.003522215568862276,0.003522215568862276,1.3712574850299402,0.0
2017-02-28,2017-03-31,elastic_net,0,long_only,0.0035325958083832335,0.0035325958083832335,1.3712574850299402,0.0
2017-03-31,2017-04-03,elastic_net,0,long_only,-0.009993958083832336,-0.009993958083832336,1.3293413173652695,0.0
2017-03-31,2017-04-04,elastic_net,0,long_only,0.001695721556886228,0.001695721556886228,1.3293413173652695,0.0
2017-03-31,2017-04-05,elastic_net,0,long_only,-0.011762502994011976,-0.011762502994011976,1.3293413173652695,0.0
2017-03-31,2017-04-06,elastic_net,0,long_only,0.013404041916167665,0.013404041916167665,1.3293413173652695,0.0
2017-03-31,2017-04-07,elastic_net,0,long_only,-0.00040583233532934124,-0.00040583233532934124,1.3293413173652695,0.0
2017-03-31,2017-04-10,elastic_net,0,long_only,0.0013394550898203593,0.0013394550898203593,1.3293413173652695,0.0
2017-03-31,2017-04-11,elastic_net,0,long_only,0.007797260479041917,0.007797260479041917,1.3293413173652695,0.0
2017-03-31,2017-04-12,elastic_net,0,long_only,-0.014937574850299402,-0.014937574850299402,1.3293413173652695,0.0
2017-03-31,2017-04-13,elastic_net,0,long_only,-0.010907838323353293,-0.010907838323353293,1.3293413173652695,0.0
2017-03-31,2017-04-17,elastic_net,0,long_only,0.010490287425149701,0.010490287425149701,1.3293413173652695,0.0
2017-03-31,2017-04-18,elastic_net,0,long_only,-0.0021781826347305393,-0.0021781826347305393,1.3293413173652695,0.0
2017-03-31,2017-04-19,elastic_net,0,long_only,0.002373494011976048,0.002373494011976048,1.3293413173652695,0.0
2017-03-31,2017-04-20,elastic_net,0,long_only,0.012008874251497006,0.012008874251497006,1.3293413173652695,0.0
2017-03-31,2017-04-21,elastic_net,0,long_only,-0.004456565868263473,-0.004456565868263473,1.3293413173652695,0.0
2017-03-31,2017-04-24,elastic_net,0,long_only,0.01323579640718563,0.01323579640718563,1.3293413173652695,0.0
2017-03-31,2017-04-25,elastic_net,0,long_only,0.009348131736526946,0.009348131736526946,1.3293413173652695,0.0
2017-03-31,2017-04-26,elastic_net,0,long_only,0.008352173652694611,0.008352173652694611,1.3293413173652695,0.0
2017-03-31,2017-04-27,elastic_net,0,long_only,-0.004743158682634731,-0.004743158682634731,1.3293413173652695,0.0
2017-03-31,2017-04-28,elastic_net,0,long_only,-0.007787314371257486,-0.007787314371257486,1.3293413173652695,0.0
2017-04-28,2017-05-01,elastic_net,0,long_only,0.004288118541033435,0.004288118541033435,1.4491017964071857,0.0
2017-04-28,2017-05-02,elastic_net,0,long_only,-0.0019112765957446807,-0.0019112765957446807,1.4491017964071857,0.0
2017-04-28,2017-05-03,elastic_net,0,long_only,-0.00987038905775076,-0.00987038905775076,1.4491017964071857,0.0
2017-04-28,2017-05-04,elastic_net,0,long_only,-0.007610571428571428,-0.007610571428571428,1.4491017964071857,0.0
2017-04-28,2017-05-05,elastic_net,0,long_only,0.009338209726443768,0.009338209726443768,1.4491017964071857,0.0
2017-04-28,2017-05-08,elastic_net,0,long_only,-0.004814674772036474,-0.004814674772036474,1.4491017964071857,0.0
2017-04-28,2017-05-09,elastic_net,0,long_only,0.00037814285714285717,0.00037814285714285717,1.4491017964071857,0.0
2017-04-28,2017-05-10,elastic_net,0,long_only,0.008339607902735562,0.008339607902735562,1.4491017964071857,0.0
2017-04-28,2017-05-11,elastic_net,0,long_only,-0.004668349544072949,-0.004668349544072949,1.4491017964071857,0.0
2017-04-28,2017-05-12,elastic_net,0,long_only,-0.007904185410334347,-0.007904185410334347,1.4491017964071857,0.0
2017-04-28,2017-05-15,elastic_net,0,long_only,0.009122978723404255,0.009122978723404255,1.4491017964071857,0.0
2017-04-28,2017-05-16,elastic_net,0,long_only,-0.0018980790273556232,-0.0018980790273556232,1.4491017964071857,0.0
2017-04-28,2017-05-17,elastic_net,0,long_only,-0.028854908814589665,-0.028854908814589665,1.4491017964071857,0.0
2017-04-28,2017-05-18,elastic_net,0,long_only,0.0038414407294832826,0.0038414407294832826,1.4491017964071857,0.0
2017-04-28,2017-05-19,elastic_net,0,long_only,0.01142555623100304,0.01142555623100304,1.4491017964071857,0.0
2017-04-28,2017-05-22,elastic_net,0,long_only,0.006416197568389057,0.006416197568389057,1.4491017964071857,0.0
2017-04-28,2017-05-23,elastic_net,0,long_only,0.0020070547112462007,0.0020070547112462007,1.4491017964071857,0.0
2017-04-28,2017-05-24,elastic_net,0,long_only,-0.00215065349544073,-0.00215065349544073,1.4491017964071857,0.0
2017-04-28,2017-05-25,elastic_net,0,long_only,-0.004449191489361702,-0.004449191489361702,1.4491017964071857,0.0
2017-04-28,2017-05-26,elastic_net,0,long_only,-0.0019052066869300912,-0.0019052066869300912,1.4491017964071857,0.0
2017-04-28,2017-05-30,elastic_net,0,long_only,-0.011122206686930092,-0.011122206686930092,1.4491017964071857,0.0
2017-04-28,2017-05-31,elastic_net,0,long_only,-0.0012969756838905773,-0.0012969756838905773,1.4491017964071857,0.0
2017-05-31,2017-06-01,elastic_net,0,long_only,0.02198033639143731,0.02198033639143731,1.4407294832826747,0.0
2017-05-31,2017-06-02,elastic_net,0,long_only,0.0017823577981651375,0.0017823577981651375,1.4407294832826747,0.0
2017-05-31,2017-06-05,elastic_net,0,long_only,-0.0041008501529051986,-0.0041008501529051986,1.4407294832826747,0.0
2017-05-31,2017-06-06,elastic_net,0,long_only,0.0004319541284403672,0.0004319541284403672,1.4407294832826747,0.0
2017-05-31,2017-06-07,elastic_net,0,long_only,-0.005903033639143731,-0.005903033639143731,1.4407294832826747,0.0
2017-05-31,2017-06-08,elastic_net,0,long_only,0.012389229357798166,0.012389229357798166,1.4407294832826747,0.0
2017-05-31,2017-06-09,elastic_net,0,long_only,0.0015703272171253824,0.0015703272171253824,1.4407294832826747,0.0
2017-05-31,2017-06-12,elastic_net,0,long_only,0.0010037675840978593,0.0010037675840978593,1.4407294832826747,0.0
2017-05-31,2017-06-13,elastic_net,0,long_only,0.010418480122324159,0.010418480122324159,1.4407294832826747,0.0
2017-05-31,2017-06-14,elastic_net,0,long_only,-0.01272391131498471,-0.01272391131498471,1.4407294832826747,0.0
2017-05-31,2017-06-15,elastic_net,0,long_only,-0.01064143119266055,-0.01064143119266055,1.4407294832826747,0.0
2017-05-31,2017-06-16,elastic_net,0,long_only,0.0019423058103975536,0.0019423058103975536,1.4407294832826747,0.0
2017-05-31,2017-06-19,elastic_net,0,long_only,0.013389394495412843,0.013389394495412843,1.4407294832826747,0.0
2017-05-31,2017-06-20,elastic_net,0,long_only,-0.010940877675840979,-0.010940877675840979,1.4407294832826747,0.0
2017-05-31,2017-06-21,elastic_net,0,long_only,-0.004484174311926606,-0.004484174311926606,1.4407294832826747,0.0
2017-05-31,2017-06-22,elastic_net,0,long_only,0.010975795107033639,0.010975795107033639,1.4407294832826747,0.0
2017-05-31,2017-06-23,elastic_net,0,long_only,0.013589388379204894,0.013589388379204894,1.4407294832826747,0.0
2017-05-31,2017-06-26,elastic_net,0,long_only,0.003533681957186544,0.003533681957186544,1.4407294832826747,0.0
2017-05-31,2017-06-27,elastic_net,0,long_only,-0.010291015290519878,-0.010291015290519878,1.4407294832826747,0.0
2017-05-31,2017-06-28,elastic_net,0,long_only,0.019203385321100917,0.019203385321100917,1.4407294832826747,0.0
2017-05-31,2017-06-29,elastic_net,0,long_only,-0.005208785932721713,-0.005208785932721713,1.4407294832826747,0.0
2017-05-31,2017-06-30,elastic_net,0,long_only,-0.0009933700305810398,-0.0009933700305810398,1.4407294832826747,0.0
2017-06-30,2017-07-03,elastic_net,0,long_only,0.009646386430678467,0.009646386430678467,1.3097345132743363,0.0
2017-06-30,2017-07-05,elastic_net,0,long_only,-0.005638463126843658,-0.005638463126843658,1.3097345132743363,0.0
2017-06-30,2017-07-06,elastic_net,0,long_only,-0.014776648967551622,-0.014776648967551622,1.3097345132743363,0.0
2017-06-30,2017-07-07,elastic_net,0,long_only,0.01120930383480826,0.01120930383480826,1.3097345132743363,0.0
2017-06-30,2017-07-10,elastic_net,0,long_only,-0.0019201504424778762,-0.0019201504424778762,1.3097345132743363,0.0
2017-06-30,2017-07-11,elastic_net,0,long_only,0.005371849557522124,0.005371849557522124,1.3097345132743363,0.0
2017-06-30,2017-07-12,elastic_net,0,long_only,0.007340088495575221,0.007340088495575221,1.3097345132743363,0.0
2017-06-30,2017-07-13,elastic_net,0,long_only,0.0055404601769911506,0.0055404601769911506,1.3097345132743363,0.0
2017-06-30,2017-07-14,elastic_net,0,long_only,0.0018072271386430677,0.0018072271386430677,1.3097345132743363,0.0
2017-06-30,2017-07-17,elastic_net,0,long_only,0.0027158348082595867,0.0027158348082595867,1.3097345132743363,0.0
2017-06-30,2017-07-18,elastic_net,0,long_only,-0.003907477876106195,-0.003907477876106195,1.3097345132743363,0.0
2017-06-30,2017-07-19,elastic_net,0,long_only,0.012044825958702064,0.012044825958702064,1.3097345132743363,0.0
2017-06-30,2017-07-20,elastic_net,0,long_only,-0.0005615781710914455,-0.0005615781710914455,1.3097345132743363,0.0
2017-06-30,2017-07-21,elastic_net,0,long_only,-0.006335663716814159,-0.006335663716814159,1.3097345132743363,0.0
2017-06-30,2017-07-24,elastic_net,0,long_only,0.0026441799410029496,0.0026441799410029496,1.3097345132743363,0.0
2017-06-30,2017-07-25,elastic_net,0,long_only,0.010703227138643068,0.010703227138643068,1.3097345132743363,0.0
2017-06-30,2017-07-26,elastic_net,0,long_only,-0.0020003864306784662,-0.0020003864306784662,1.3097345132743363,0.0
2017-06-30,2017-07-27,elastic_net,0,long_only,-0.00733233628318584,-0.00733233628318584,1.3097345132743363,0.0
2017-06-30,2017-07-28,elastic_net,0,long_only,-0.006682209439528023,-0.006682209439528023,1.3097345132743363,0.0
2017-06-30,2017-07-31,elastic_net,0,long_only,-0.0032036814159292033,-0.0032036814159292033,1.3097345132743363,0.0
2017-07-31,2017-08-01,elastic_net,0,long_only,0.0035736472392638038,0.0035736472392638038,1.3805309734513274,0.0
2017-07-31,2017-08-02,elastic_net,0,long_only,-0.01166208282208589,-0.01166208282208589,1.3805309734513274,0.0
2017-07-31,2017-08-03,elastic_net,0,long_only,-0.0035703466257668713,-0.0035703466257668713,1.3805309734513274,0.0
2017-07-31,2017-08-04,elastic_net,0,long_only,0.005538929447852761,0.005538929447852761,1.3805309734513274,0.0
2017-07-31,2017-08-07,elastic_net,0,long_only,0.0018018527607361963,0.0018018527607361963,1.3805309734513274,0.0
2017-07-31,2017-08-08,elastic_net,0,long_only,-0.0032823834355828222,-0.0032823834355828222,1.3805309734513274,0.0
2017-07-31,2017-08-09,elastic_net,0,long_only,-0.006249159509202454,-0.006249159509202454,1.3805309734513274,0.0
2017-07-31,2017-08-10,elastic_net,0,long_only,-0.024580518404907974,-0.024580518404907974,1.3805309734513274,0.0
2017-07-31,2017-08-11,elastic_net,0,long_only,0.009316757668711657,0.009316757668711657,1.3805309734513274,0.0
2017-07-31,2017-08-14,elastic_net,0,long_only,0.015460726993865031,0.015460726993865031,1.3805309734513274,0.0
2017-07-31,2017-08-15,elastic_net,0,long_only,-0.007392101226993865,-0.007392101226993865,1.3805309734513274,0.0
2017-07-31,2017-08-16,elastic_net,0,long_only,0.0005635184049079755,0.0005635184049079755,1.3805309734513274,0.0
2017-07-31,2017-08-17,elastic_net,0,long_only,-0.019061742331288344,-0.019061742331288344,1.3805309734513274,0.0
2017-07-31,2017-08-18,elastic_net,0,long_only,0.00028711349693251535,0.00028711349693251535,1.3805309734513274,0.0
2017-07-31,2017-08-21,elastic_net,0,long_only,-0.0020854662576687117,-0.0020854662576687117,1.3805309734513274,0.0
2017-07-31,2017-08-22,elastic_net,0,long_only,0.014422052147239264,0.014422052147239264,1.3805309734513274,0.0
2017-07-31,2017-08-23,elastic_net,0,long_only,0.0014046717791411042,0.0014046717791411042,1.3805309734513274,0.0
2017-07-31,2017-08-24,elastic_net,0,long_only,0.005726819018404908,0.005726819018404908,1.3805309734513274,0.0
2017-07-31,2017-08-25,elastic_net,0,long_only,-0.0009862361963190185,-0.0009862361963190185,1.3805309734513274,0.0
2017-07-31,2017-08-28,elastic_net,0,long_only,0.007993398773006135,0.007993398773006135,1.3805309734513274,0.0
2017-07-31,2017-08-29,elastic_net,0,long_only,0.0038619907975460123,0.0038619907975460123,1.3805309734513274,0.0
2017-07-31,2017-08-30,elastic_net,0,long_only,0.009275539877300613,0.009275539877300613,1.3805309734513274,0.0
2017-07-31,2017-08-31,elastic_net,0,long_only,0.01346712883435583,0.01346712883435583,1.3805309734513274,0.0
2017-08-31,2017-09-01,elastic_net,0,long_only,0.010439009202453988,0.010439009202453988,1.3680981595092025,0.0
2017-08-31,2017-09-05,elastic_net,0,long_only,-0.007377650306748466,-0.007377650306748466,1.3680981595092025,0.0
2017-08-31,2017-09-06,elastic_net,0,long_only,0.004026003067484663,0.004026003067484663,1.3680981595092025,0.0
