date,hold_date,model,cost_bps,portfolio,gross_return,net_return,turnover,cost
2016-09-30,2016-10-19,ridge,0,long_short,-0.0010626196319018402,-0.0010626196319018402,2.214723926380368,0.0
2016-09-30,2016-10-20,ridge,0,long_short,-0.0032024417177914113,-0.0032024417177914113,2.214723926380368,0.0
2016-09-30,2016-10-21,ridge,0,long_short,-0.003215343558282209,-0.003215343558282209,2.214723926380368,0.0
2016-09-30,2016-10-24,ridge,0,long_short,0.004130288343558283,0.004130288343558283,2.214723926380368,0.0
2016-09-30,2016-10-25,ridge,0,long_short,-0.0025317914110429447,-0.0025317914110429447,2.214723926380368,0.0
2016-09-30,2016-10-26,ridge,0,long_short,-0.006738533742331288,-0.006738533742331288,2.214723926380368,0.0
2016-09-30,2016-10-27,ridge,0,long_short,-0.005575585889570553,-0.005575585889570553,2.214723926380368,0.0
2016-09-30,2016-10-28,ridge,0,long_short,0.003840825153374233,0.003840825153374233,2.214723926380368,0.0
2016-09-30,2016-10-31,ridge,0,long_short,0.0022674815950920243,0.0022674815950920243,2.214723926380368,0.0
2016-10-31,2016-11-01,ridge,0,long_short,-0.004975825396825397,-0.004975825396825397,2.2515337423312882,0.0
2016-10-31,2016-11-02,ridge,0,long_short,0.0009025492063492062,0.0009025492063492062,2.2515337423312882,0.0
2016-10-31,2016-11-03,ridge,0,long_short,0.00937492380952381,0.00937492380952381,2.2515337423312882,0.0
2016-10-31,2016-11-04,ridge,0,long_short,-0.007029222222222222,-0.007029222222222222,2.2515337423312882,0.0
2016-10-31,2016-11-07,ridge,0,long_short,0.0052329206349206354,0.0052329206349206354,2.2515337423312882,0.0
2016-10-31,2016-11-08,ridge,0,long_short,-0.0009921682539682538,-0.0009921682539682538,2.2515337423312882,0.0
2016-10-31,2016-11-09,ridge,0,long_short,0.005523968253968254,0.005523968253968254,2.2515337423312882,0.0
2016-10-31,2016-11-10,ridge,0,long_short,0.005869263492063492,0.005869263492063492,2.2515337423312882,0.0
2016-10-31,2016-11-11,ridge,0,long_short,0.0037775079365079366,0.0037775079365079366,2.2515337423312882,0.0
2016-10-31,2016-11-14,ridge,0,long_short,0.0032317809523809524,0.0032317809523809524,2.2515337423312882,0.0
2016-10-31,2016-11-15,ridge,0,long_short,-0.0006304825396825398,-0.0006304825396825398,2.2515337423312882,0.0
2016-10-31,2016-11-16,ridge,0,long_short,0.00498020634920635,0.00498020634920635,2.2515337423312882,0.0
2016-10-31,2016-11-17,ridge,0,long_short,0.005216844444444445,0.005216844444444445,2.2515337423312882,0.0
2016-10-31,2016-11-18,ridge,0,long_short,0.0036366666666666665,0.0036366666666666665,2.2515337423312882,0.0
2016-10-31,2016-11-21,ridge,0,long_short,0.0019296984126984129,0.0019296984126984129,2.2515337423312882,0.0
2016-10-31,2016-11-22,ridge,0,long_short,0.006817847619047619,0.006817847619047619,2.2515337423312882,0.0
2016-10-31,2016-11-23,ridge,0,long_short,0.002054634920634921,0.002054634920634921,2.2515337423312882,0.0
2016-10-31,2016-11-25,ridge,0,long_short,-0.001730815873015873,-0.001730815873015873,2.2515337423312882,0.0
2016-10-31,2016-11-28,ridge,0,long_short,-0.002854873015873016,-0.002854873015873016,2.2515337423312882,0.0
2016-10-31,2016-11-29,ridge,0,long_short,-0.000718279365079365,-0.000718279365079365,2.2515337423312882,0.0
2016-10-31,2016-11-30,ridge,0,long_short,0.007608644444444444,0.007608644444444444,2.2515337423312882,0.0
2016-11-30,2016-12-01,ridge,0,long_short,-0.0070133113772455095,-0.0070133113772455095,2.461077844311377,0.0
2016-11-30,2016-12-02,ridge,0,long_short,0.0022197125748502997,0.0022197125748502997,2.461077844311377,0.0
2016-11-30,2016-12-05,ridge,0,long_short,0.009175236526946108,0.009175236526946108,2.461077844311377,0.0
2016-11-30,2016-12-06,ridge,0,long_short,0.004746784431137725,0.004746784431137725,2.461077844311377,0.0
2016-11-30,2016-12-07,ridge,0,long_short,-0.0018749640718562874,-0.0018749640718562874,2.461077844311377,0.0
2016-11-30,2016-12-08,ridge,0,long_short,0.010617011976047905,0.010617011976047905,2.461077844311377,0.0
2016-11-30,2016-12-09,ridge,0,long_short,0.00027362574850299396,0.00027362574850299396,2.461077844311377,0.0
2016-11-30,2016-12-12,ridge,0,long_short,-0.012955095808383235,-0.012955095808383235,2.461077844311377,0.0
2016-11-30,2016-12-13,ridge,0,long_short,0.00023370958083832359,0.00023370958083832359,2.461077844311377,0.0
2016-11-30,2016-12-14,ridge,0,long_short,-0.0031849730538922156,-0.0031849730538922156,2.461077844311377,0.0
2016-11-30,2016-12-15,ridge,0,long_short,0.0024463443113772456,0.0024463443113772456,2.461077844311377,0.0
2016-11-30,2016-12-16,ridge,0,long_short,-0.0026511377245508985,-0.0026511377245508985,2.461077844311377,0.0
2016-11-30,2016-12-19,ridge,0,long_short,-0.0004497544910179638,-0.0004497544910179638,2.461077844311377,0.0
2016-11-30,2016-12-20,ridge,0,long_short,0.0031103023952095813,0.0031103023952095813,2.461077844311377,0.0
2016-11-30,2016-12-21,ridge,0,long_short,-0.005574425149700599,-0.005574425149700599,2.461077844311377,0.0
2016-11-30,2016-12-22,ridge,0,long_short,-0.007365529940119761,-0.007365529940119761,2.461077844311377,0.0
2016-11-30,2016-12-23,ridge,0,long_short,0.004881535928143713,0.004881535928143713,2.461077844311377,0.0
2016-11-30,2016-12-27,ridge,0,long_short,-0.0012332874251497004,-0.0012332874251497004,2.461077844311377,0.0
2016-11-30,2016-12-28,ridge,0,long_short,-0.0036309970059880243,-0.0036309970059880243,2.461077844311377,0.0
2016-11-30,2016-12-29,ridge,0,long_short,-0.0007819341317365271,-0.0007819341317365271,2.461077844311377,0.0
2016-11-30,2016-12-30,ridge,0,long_short,-0.004454865269461078,-0.004454865269461078,2.461077844311377,0.0
2016-12-30,2017-01-03,ridge,0,long_short,0.0023166198830409353,0.0023166198830409353,2.192982456140351,0.0
2016-12-30,2017-01-04,ridge,0,long_short,0.004637312865497076,0.004637312865497076,2.192982456140351,0.0
2016-12-30,2017-01-05,ridge,0,long_short,-0.0110216432748538,-0.0110216432748538,2.192982456140351,0.0
2016-12-30,2017-01-06,ridge,0,long_short,-0.0007571988304093563,-0.0007571988304093563,2.192982456140351,0.0
2016-12-30,2017-01-09,ridge,0,long_short,-0.00685785380116959,-0.00685785380116959,2.192982456140351,0.0
2016-12-30,2017-01-10,ridge,0,long_short,0.0076625701754385964,0.0076625701754385964,2.192982456140351,0.0
2016-12-30,2017-01-11,ridge,0,long_short,0.005455511695906433,0.005455511695906433,2.192982456140351,0.0
2016-12-30,2017-01-12,ridge,0,long_short,-0.007693453216374269,-0.007693453216374269,2.192982456140351,0.0
2016-12-30,2017-01-13,ridge,0,long_short,0.004020271929824561,0.004020271929824561,2.192982456140351,0.0
2016-12-30,2017-01-17,ridge,0,long_short,-0.008398119883040935,-0.008398119883040935,2.192982456140351,0.0
2016-12-30,2017-01-18,ridge,0,long_short,0.0018345555555555552,0.0018345555555555552,2.192982456140351,0.0
2016-12-30,2017-01-19,ridge,0,long_short,-0.002879391812865497,-0.002879391812865497,2.192982456140351,0.0
2016-12-30,2017-01-20,ridge,0,long_short,0.0035007280701754386,0.0035007280701754386,2.192982456140351,0.0
2016-12-30,2017-01-23,ridge,0,long_short,-0.0030731198830409355,-0.0030731198830409355,2.192982456140351,0.0
2016-12-30,2017-01-24,ridge,0,long_short,0.011563523391812866,0.011563523391812866,2.192982456140351,0.0
2016-12-30,2017-01-25,ridge,0,long_short,0.003617862573099415,0.003617862573099415,2.192982456140351,0.0
2016-12-30,2017-01-26,ridge,0,long_short,-0.0077638918128654965,-0.0077638918128654965,2.192982456140351,0.0
2016-12-30,2017-01-27,ridge,0,long_short,-0.0006182485380116959,-0.0006182485380116959,2.192982456140351,0.0
2016-12-30,2017-01-30,ridge,0,long_short,-0.0034221783625730993,-0.0034221783625730993,2.192982456140351,0.0
2016-12-30,2017-01-31,ridge,0,long_short,-0.005723087719298245,-0.005723087719298245,2.192982456140351,0.0
2017-01-31,2017-02-01,ridge,0,long_short,0.0012736586826347306,0.0012736586826347306,2.257309941520468,0.0
2017-01-31,2017-02-02,ridge,0,long_short,-0.00176764371257485,-0.00176764371257485,2.257309941520468,0.0
2017-01-31,2017-02-03,ridge,0,long_short,0.0033984610778443115,0.0033984610778443115,2.257309941520468,0.0
2017-01-31,2017-02-06,ridge,0,long_short,-0.007169029940119761,-0.007169029940119761,2.257309941520468,0.0
2017-01-31,2017-02-07,ridge,0,long_short,-0.0017812724550898202,-0.0017812724550898202,2.257309941520468,0.0
2017-01-31,2017-02-08,ridge,0,long_short,-0.0030938173652694614,-0.0030938173652694614,2.257309941520468,0.0
2017-01-31,2017-02-09,ridge,0,long_short,0.010069338323353294,0.010069338323353294,2.257309941520468,0.0
2017-01-31,2017-02-10,ridge,0,long_short,0.007719703592814372,0.007719703592814372,2.257309941520468,0.0
2017-01-31,2017-02-13,ridge,0,long_short,0.00010700299401197611,0.00010700299401197611,2.257309941520468,0.0
2017-01-31,2017-02-14,ridge,0,long_short,-0.0014685059880239523,-0.0014685059880239523,2.257309941520468,0.0
2017-01-31,2017-02-15,ridge,0,long_short,0.006954059880239521,0.006954059880239521,2.257309941520468,0.0
2017-01-31,2017-02-16,ridge,0,long_short,-0.007087107784431139,-0.007087107784431139,2.257309941520468,0.0
2017-01-31,2017-02-17,ridge,0,long_short,-0.0010705209580838325,-0.0010705209580838325,2.257309941520468,0.0
2017-01-31,2017-02-21,ridge,0,long_short,0.006804832335329342,0.006804832335329342,2.257309941520468,0.0
2017-01-31,2017-02-22,ridge,0,long_short,-0.004837146706586827,-0.004837146706586827,2.257309941520468,0.0
2017-01-31,2017-02-23,ridge,0,long_short,-0.01014725748502994,-0.01014725748502994,2.257309941520468,0.0
2017-01-31,2017-02-24,ridge,0,long_short,0.0015038023952095806,0.0015038023952095806,2.257309941520468,0.0
2017-01-31,2017-02-27,ridge,0,long_short,0.011440898203592816,0.011440898203592816,2.257309941520468,0.0
2017-01-31,2017-02-28,ridge,0,long_short,-0.011643883233532935,-0.011643883233532935,2.257309941520468,0.0
2017-02-28,2017-03-01,ridge,0,long_short,0.012136637724550899,0.012136637724550899,2.2934131736526946,0.0
2017-02-28,2017-03-02,ridge,0,long_short,-0.0013714461077844315,-0.0013714461077844315,2.2934131736526946,0.0
2017-02-28,2017-03-03,ridge,0,long_short,-0.006565823353293414,-0.006565823353293414,2.2934131736526946,0.0
2017-02-28,2017-03-06,ridge,0,long_short,-0.004920553892215569,-0.004920553892215569,2.2934131736526946,0.0
2017-02-28,2017-03-07,ridge,0,long_short,-0.004590724550898204,-0.004590724550898204,2.2934131736526946,0.0
2017-02-28,2017-03-08,ridge,0,long_short,-0.00234997005988024,-0.00234997005988024,2.2934131736526946,0.0
2017-02-28,2017-03-09,ridge,0,long_short,-0.001046868263473054,-0.001046868263473054,2.2934131736526946,0.0
2017-02-28,2017-03-10,ridge,0,long_short,-0.0008059401197604792,-0.0008059401197604792,2.2934131736526946,0.0
2017-02-28,2017-03-13,ridge,0,long_short,-0.0010663682634730542,-0.0010663682634730542,2.2934131736526946,0.0
2017-02-28,2017-03-14,ridge,0,long_short,-0.0038051676646706587,-0.0038051676646706587,2.2934131736526946,0.0
2017-02-28,2017-03-15,ridge,0,long_short,0.006168296407185629,0.006168296407185629,2.2934131736526946,0.0
2017-02-28,2017-03-16,ridge,0,long_short,-0.002022173652694611,-0.002022173652694611,2.2934131736526946,0.0
2017-02-28,2017-03-17,ridge,0,long_short,-0.0014010179640718563,-0.0014010179640718563,2.2934131736526946,0.0
2017-02-28,2017-03-20,ridge,0,long_short,-0.006968976047904193,-0.006968976047904193,2.2934131736526946,0.0
2017-02-28,2017-03-21,ridge,0,long_short,-0.017495338323353295,-0.017495338323353295,2.2934131736526946,0.0
2017-02-28,2017-03-22,ridge,0,long_short,-0.0023118323353293413,-0.0023118323353293413,2.2934131736526946,0.0
2017-02-28,2017-03-23,ridge,0,long_short,0.0026906886227544913,0.0026906886227544913,2.2934131736526946,0.0
2017-02-28,2017-03-24,ridge,0,long_short,-0.003835011976047904,-0.003835011976047904,2.2934131736526946,0.0
2017-02-28,2017-03-27,ridge,0,long_short,0.0028005029940119763,0.0028005029940119763,2.2934131736526946,0.0
2017-02-28,2017-03-28,ridge,0,long_short,-0.0038719221556886233,-0.0038719221556886233,2.2934131736526946,0.0
2017-02-28,2017-03-29,ridge,0,long_short,0.007816419161676648,0.007816419161676648,2.2934131736526946,0.0
2017-02-28,2017-03-30,ridge,0,long_short,0.0050377125748503,0.0050377125748503,2.2934131736526946,0.0
2017-02-28,2017-03-31,ridge,0,long_short,0.0014453652694610777,0.0014453652694610777,2.2934131736526946,0.0
2017-03-31,2017-04-03,ridge,0,long_short,-0.004796218562874252,-0.004796218562874252,2.4371257485029942,0.0
2017-03-31,2017-04-04,ridge,0,long_short,0.0031623562874251504,0.0031623562874251504,2.4371257485029942,0.0
2017-03-31,2017-04-05,ridge,0,long_short,-0.00023761676646706572,-0.00023761676646706572,2.4371257485029942,0.0
2017-03-31,2017-04-06,ridge,0,long_short,0.00692709880239521,0.00692709880239521,2.4371257485029942,0.0
2017-03-31,2017-04-07,ridge,0,long_short,0.0038751556886227547,0.0038751556886227547,2.4371257485029942,0.0
2017-03-31,2017-04-10,ridge,0,long_short,0.0021758383233532936,0.0021758383233532936,2.4371257485029942,0.0
2017-03-31,2017-04-11,ridge,0,long_short,0.006739044910179641,0.006739044910179641,2.4371257485029942,0.0
2017-03-31,2017-04-12,ridge,0,long_short,-0.007059904191616766,-0.007059904191616766,2.4371257485029942,0.0
2017-03-31,2017-04-13,ridge,0,long_short,-0.005421751497005988,-0.005421751497005988,2.4371257485029942,0.0
2017-03-31,2017-04-17,ridge,0,long_short,0.006112095808383234,0.006112095808383234,2.4371257485029942,0.0
2017-03-31,2017-04-18,ridge,0,long_short,0.0003552035928143712,0.0003552035928143712,2.4371257485029942,0.0
2017-03-31,2017-04-19,ridge,0,long_short,0.004333574850299402,0.004333574850299402,2.4371257485029942,0.0
2017-03-31,2017-04-20,ridge,0,long_short,0.0068414970059880245,0.0068414970059880245,2.4371257485029942,0.0
2017-03-31,2017-04-21,ridge,0,long_short,-0.00029688023952095837,-0.00029688023952095837,2.4371257485029942,0.0
2017-03-31,2017-04-24,ridge,0,long_short,0.00551451497005988,0.00551451497005988,2.4371257485029942,0.0
2017-03-31,2017-04-25,ridge,0,long_short,-0.0003224131736526948,-0.0003224131736526948,2.4371257485029942,0.0
2017-03-31,2017-04-26,ridge,0,long_short,0.004029308383233533,0.004029308383233533,2.4371257485029942,0.0
2017-03-31,2017-04-27,ridge,0,long_short,-0.0024769071856287424,-0.0024769071856287424,2.4371257485029942,0.0
2017-03-31,2017-04-28,ridge,0,long_short,-0.004734074850299402,-0.004734074850299402,2.4371257485029942,0.0
2017-04-28,2017-05-01,ridge,0,long_short,0.0035269635258358663,0.0035269635258358663,2.3952095808383236,0.0
2017-04-28,2017-05-02,ridge,0,long_short,0.0010791945288753805,0.0010791945288753805,2.3952095808383236,0.0
2017-04-28,2017-05-03,ridge,0,long_short,-0.004018012158054711,-0.004018012158054711,2.3952095808383236,0.0
2017-04-28,2017-05-04,ridge,0,long_short,-0.004738787234042553,-0.004738787234042553,2.3952095808383236,0.0
2017-04-28,2017-05-05,ridge,0,long_short,0.00419047112462006,0.00419047112462006,2.3952095808383236,0.0
2017-04-28,2017-05-08,ridge,0,long_short,-0.004712884498480243,-0.004712884498480243,2.3952095808383236,0.0
2017-04-28,2017-05-09,ridge,0,long_short,-0.0005960182370820669,-0.0005960182370820669,2.3952095808383236,0.0
2017-04-28,2017-05-10,ridge,0,long_short,0.0066571519756838905,0.0066571519756838905,2.3952095808383236,0.0
2017-04-28,2017-05-11,ridge,0,long_short,-0.003098237082066869,-0.003098237082066869,2.3952095808383236,0.0
2017-04-28,2017-05-12,ridge,0,long_short,-0.01035620668693009,-0.01035620668693009,2.3952095808383236,0.0
2017-04-28,2017-05-15,ridge,0,long_short,0.005920635258358663,0.005920635258358663,2.3952095808383236,0.0
2017-04-28,2017-05-16,ridge,0,long_short,-0.0041001094224924015,-0.0041001094224924015,2.3952095808383236,0.0
2017-04-28,2017-05-17,ridge,0,long_short,-0.019058006079027356,-0.019058006079027356,2.3952095808383236,0.0
2017-04-28,2017-05-18,ridge,0,long_short,0.005475404255319149,0.005475404255319149,2.3952095808383236,0.0
2017-04-28,2017-05-19,ridge,0,long_short,0.002415866261398176,0.002415866261398176,2.3952095808383236,0.0
2017-04-28,2017-05-22,ridge,0,long_short,0.0025664650455927054,0.0025664650455927054,2.3952095808383236,0.0
2017-04-28,2017-05-23,ridge,0,long_short,-0.0007464133738601823,-0.0007464133738601823,2.3952095808383236,0.0
2017-04-28,2017-05-24,ridge,0,long_short,-0.002130857142857143,-0.002130857142857143,2.3952095808383236,0.0
2017-04-28,2017-05-25,ridge,0,long_short,-0.002616595744680851,-0.002616595744680851,2.3952095808383236,0.0
2017-04-28,2017-05-26,ridge,0,long_short,-0.001668787234042553,-0.001668787234042553,2.3952095808383236,0.0
2017-04-28,2017-05-30,ridge,0,long_short,-0.006190772036474164,-0.006190772036474164,2.3952095808383236,0.0
2017-04-28,2017-05-31,ridge,0,long_short,-0.0022020060790273557,-0.0022020060790273557,2.3952095808383236,0.0
2017-05-31,2017-06-01,ridge,0,long_short,0.008667831804281345,0.008667831804281345,2.4376899696048633,0.0
2017-05-31,2017-06-02,ridge,0,long_short,-0.0010485902140672783,-0.0010485902140672783,2.4376899696048633,0.0
2017-05-31,2017-06-05,ridge,0,long_short,-0.0019906299694189603,-0.0019906299694189603,2.4376899696048633,0.0
2017-05-31,2017-06-06,ridge,0,long_short,-0.0008099938837920487,-0.0008099938837920487,2.4376899696048633,0.0
2017-05-31,2017-06-07,ridge,0,long_short,-0.0040073302752293575,-0.0040073302752293575,2.4376899696048633,0.0
2017-05-31,2017-06-08,ridge,0,long_short,0.008723874617737003,0.008723874617737003,2.4376899696048633,0.0
2017-05-31,2017-06-09,ridge,0,long_short,0.0030395504587155966,0.0030395504587155966,2.4376899696048633,0.0
2017-05-31,2017-06-12,ridge,0,long_short,0.001074810397553517,0.001074810397553517,2.4376899696048633,0.0
2017-05-31,2017-06-13,ridge,0,long_short,0.004647562691131498,0.004647562691131498,2.4376899696048633,0.0
2017-05-31,2017-06-14,ridge,0,long_short,-0.0070086850152905195,-0.0070086850152905195,2.4376899696048633,0.0
2017-05-31,2017-06-15,ridge,0,long_short,-0.004093290519877676,-0.004093290519877676,2.4376899696048633,0.0
2017-05-31,2017-06-16,ridge,0,long_short,-0.002115770642201835,-0.002115770642201835,2.4376899696048633,0.0
2017-05-31,2017-06-19,ridge,0,long_short,0.006609339449541284,0.006609339449541284,2.4376899696048633,0.0
2017-05-31,2017-06-20,ridge,0,long_short,-0.002638492354740061,-0.002638492354740061,2.4376899696048633,0.0
2017-05-31,2017-06-21,ridge,0,long_short,0.00034440672782874645,0.00034440672782874645,2.4376899696048633,0.0
2017-05-31,2017-06-22,ridge,0,long_short,0.006228981651376147,0.006228981651376147,2.4376899696048633,0.0
2017-05-31,2017-06-23,ridge,0,long_short,0.008026902140672783,0.008026902140672783,2.4376899696048633,0.0
2017-05-31,2017-06-26,ridge,0,long_short,2.253822629969389e-05,2.253822629969389e-05,2.4376899696048633,0.0
2017-05-31,2017-06-27,ridge,0,long_short,-0.001020155963302752,-0.001020155963302752,2.4376899696048633,0.0
2017-05-31,2017-06-28,ridge,0,long_short,0.007732235474006116,0.007732235474006116,2.4376899696048633,0.0
2017-05-31,2017-06-29,ridge,0,long_short,-0.0014578470948012233,-0.0014578470948012233,2.4376899696048633,0.0
2017-05-31,2017-06-30,ridge,0,long_short,-0.0030309908256880734,-0.0030309908256880734,2.4376899696048633,0.0
2017-06-30,2017-07-03,ridge,0,long_short,0.004172,0.004172,2.265486725663717,0.0
2017-06-30,2017-07-05,ridge,0,long_short,-0.003314212389380531,-0.003314212389380531,2.265486725663717,0.0
2017-06-30,2017-07-06,ridge,0,long_short,-0.004339660766961652,-0.004339660766961652,2.265486725663717,0.0
2017-06-30,2017-07-07,ridge,0,long_short,0.005700884955752212,0.005700884955752212,2.265486725663717,0.0
2017-06-30,2017-07-10,ridge,0,long_short,-0.003600174041297935,-0.003600174041297935,2.265486725663717,0.0
2017-06-30,2017-07-11,ridge,0,long_short,-2.38082595870205e-05,-2.38082595870205e-05,2.265486725663717,0.0
2017-06-30,2017-07-12,ridge,0,long_short,-0.00033448672566371694,-0.00033448672566371694,2.265486725663717,0.0
2017-06-30,2017-07-13,ridge,0,long_short,0.004990038348082595,0.004990038348082595,2.265486725663717,0.0
2017-06-30,2017-07-14,ridge,0,long_short,-0.003666805309734513,-0.003666805309734513,2.265486725663717,0.0
2017-06-30,2017-07-17,ridge,0,long_short,0.004019958702064896,0.004019958702064896,2.265486725663717,0.0
2017-06-30,2017-07-18,ridge,0,long_short,-0.002611368731563422,-0.002611368731563422,2.265486725663717,0.0
2017-06-30,2017-07-19,ridge,0,long_short,0.005265896755162242,0.005265896755162242,2.265486725663717,0.0
2017-06-30,2017-07-20,ridge,0,long_short,0.000633716814159292,0.000633716814159292,2.265486725663717,0.0
2017-06-30,2017-07-21,ridge,0,long_short,-0.004833949852507374,-0.004833949852507374,2.265486725663717,0.0
2017-06-30,2017-07-24,ridge,0,long_short,0.0007662949852507373,0.0007662949852507373,2.265486725663717,0.0
2017-06-30,2017-07-25,ridge,0,long_short,0.007807525073746313,0.007807525073746313,2.265486725663717,0.0
2017-06-30,2017-07-26,ridge,0,long_short,-0.004563032448377581,-0.004563032448377581,2.265486725663717,0.0
2017-06-30,2017-07-27,ridge,0,long_short,-0.002700053097345133,-0.002700053097345133,2.265486725663717,0.0
2017-06-30,2017-07-28,ridge,0,long_short,-0.005721837758112094,-0.005721837758112094,2.265486725663717,0.0
2017-06-30,2017-07-31,ridge,0,long_short,-0.0009595604719764014,-0.0009595604719764014,2.265486725663717,0.0
2017-07-31,2017-08-01,ridge,0,long_short,0.0065715337423312885,0.0065715337423312885,2.342182890855457,0.0
2017-07-31,2017-08-02,ridge,0,long_short,-0.007185696319018405,-0.007185696319018405,2.342182890855457,0.0
2017-07-31,2017-08-03,ridge,0,long_short,0.0003662116564417177,0.0003662116564417177,2.342182890855457,0.0
2017-07-31,2017-08-04,ridge,0,long_short,0.0025753496932515337,0.0025753496932515337,2.342182890855457,0.0
2017-07-31,2017-08-07,ridge,0,long_short,0.0024247852760736197,0.0024247852760736197,2.342182890855457,0.0
2017-07-31,2017-08-08,ridge,0,long_short,0.0029478374233128835,0.0029478374233128835,2.342182890855457,0.0
2017-07-31,2017-08-09,ridge,0,long_short,0.0013419325153374234,0.0013419325153374234,2.342182890855457,0.0
2017-07-31,2017-08-10,ridge,0,long_short,-0.004127411042944785,-0.004127411042944785,2.342182890855457,0.0
2017-07-31,2017-08-11,ridge,0,long_short,0.00021944171779141147,0.00021944171779141147,2.342182890855457,0.0
2017-07-31,2017-08-14,ridge,0,long_short,0.00851120245398773,0.00851120245398773,2.342182890855457,0.0
2017-07-31,2017-08-15,ridge,0,long_short,-0.00029226380368098154,-0.00029226380368098154,2.342182890855457,0.0
2017-07-31,2017-08-16,ridge,0,long_short,0.0009239386503067485,0.0009239386503067485,2.342182890855457,0.0
2017-07-31,2017-08-17,ridge,0,long_short,-0.007659254601226994,-0.007659254601226994,2.342182890855457,0.0
2017-07-31,2017-08-18,ridge,0,long_short,-0.0006876257668711656,-0.0006876257668711656,2.342182890855457,0.0
2017-07-31,2017-08-21,ridge,0,long_short,-0.000192957055214724,-0.000192957055214724,2.342182890855457,0.0
2017-07-31,2017-08-22,ridge,0,long_short,0.007418886503067485,0.007418886503067485,2.342182890855457,0.0
2017-07-31,2017-08-23,ridge,0,long_short,-0.001494871165644172,-0.001494871165644172,2.342182890855457,0.0
2017-07-31,2017-08-24,ridge,0,long_short,0.0019745,0.0019745,2.342182890855457,0.0
2017-07-31,2017-08-25,ridge,0,long_short,-0.00017529754601227005,-0.00017529754601227005,2.342182890855457,0.0
2017-07-31,2017-08-28,ridge,0,long_short,0.002157990797546012,0.002157990797546012,2.342182890855457,0.0
2017-07-31,2017-08-29,ridge,0,long_short,0.0038455122699386506,0.0038455122699386506,2.342182890855457,0.0
2017-07-31,2017-08-30,ridge,0,long_short,0.0048409785276073624,0.0048409785276073624,2.342182890855457,0.0
2017-07-31,2017-08-31,ridge,0,long_short,0.004418726993865031,0.004418726993865031,2.342182890855457,0.0
2017-08-31,2017-09-01,ridge,0,long_short,0.004989923312883436,0.004989923312883436,2.4662576687116564,0.0
2017-08-31,2017-09-05,ridge,0,long_short,0.0006890245398773003,0.0006890245398773003,2.4662576687116564,0.0
2017-08-31,2017-09-06,ridge,0,long_short,0.00041815950920245405,0.00041815950920245405,2.4662576687116564,0.0
2017-08-31,2017-09-07,ridge,0,long_short,-0.0028805122699386504,-0.0028805122699386504,2.4662576687116564,0.0
2017-08-31,2017-09-08,ridge,0,long_short,-0.0013092177914110434,-0.0013092177914110434,2.4662576687116564,0.0
2017-08-31,2017-09-11,ridge,0,long_short,0.0006504693251533744,0.0006504693251533744,2.4662576687116564,0.0
2017-08-31,2017-09-12,ridge,0,long_short,0.004938843558282209,0.004938843558282209,2.4662576687116564,0.0
2017-08-31,2017-09-13,ridge,0,long_short,-0.0007541380368098163,-0.0007541380368098163,2.4662576687116564,0.0
2017-08-31,2017-09-14,ridge,0,long_short,-0.0018155214723926377,-0.0018155214723926377,2.4662576687116564,0.0
2017-08-31,2017-09-15,ridge,0,long_short,0.0024214478527607363,0.0024214478527607363,2.4662576687116564,0.0
2017-08-31,2017-09-18,ridge,0,long_short,0.0014624294478527604,0.0014624294478527604,2.4662576687116564,0.0
2017-08-31,2017-09-19,ridge,0,long_short,-0.001863122699386503,-0.001863122699386503,2.4662576687116564,0.0
2017-08-31,2017-09-20,ridge,0,long_short,0.0008901104294478528,0.0008901104294478528,2.4662576687116564,0.0
2017-08-31,2017-09-21,ridge,0,long_short,0.0008405797546012271,0.0008405797546012271,2.4662576687116564,0.0
2017-08-31,2017-09-22,ridge,0,long_short,0.003703650306748466,0.003703650306748466,2.4662576687116564,0.0
2017-08-31,2017-09-25,ridge,0,long_short,-0.0006115030674846626,-0.0006115030674846626,2.4662576687116564,0.0
2017-08-31,2017-09-26,ridge,0,long_short,0.0017083312883435584,0.0017083312883435584,2.4662576687116564,0.0
2017-08-31,2017-09-27,ridge,0,long_short,0.013608723926380368,0.013608723926380368,2.4662576687116564,0.0
2017-08-31,2017-09-28,ridge,0,long_short,-0.000617745398773006,-0.000617745398773006,2.4662576687116564,0.0
2017-08-31,2017-09-29,ridge,0,long_short,-0.0010050705521472394,-0.0010050705521472394,2.4662576687116564,0.0
2017-09-29,2017-10-02,ridge,0,long_short,0.003959012048192771,0.003959012048192771,2.253012048192771,0.0
2017-09-29,2017-10-03,ridge,0,long_short,0.0019152048192771084,0.0019152048192771084,2.253012048192771,0.0
2017-09-29,2017-10-04,ridge,0,long_short,-0.0035461686746987952,-0.0035461686746987952,2.253012048192771,0.0
2017-09-29,2017-10-05,ridge,0,long_short,0.00043784036144578313,0.00043784036144578313,2.253012048192771,0.0
2017-09-29,2017-10-06,ridge,0,long_short,-0.0033189006024096387,-0.0033189006024096387,2.253012048192771,0.0
2017-09-29,2017-10-09,ridge,0,long_short,-0.002610159638554217,-0.002610159638554217,2.253012048192771,0.0
2017-09-29,2017-10-10,ridge,0,long_short,-0.00412716265060241,-0.00412716265060241,2.253012048192771,0.0
2017-09-29,2017-10-11,ridge,0,long_short,-0.005535819277108434,-0.005535819277108434,2.253012048192771,0.0
