date,hold_date,model,cost_bps,portfolio,gross_return,net_return,turnover,cost
2018-09-28,2018-10-04,lgbm,20,long_only,-0.014941810650887573,-0.014941810650887573,1.0414201183431953,0.0
2018-09-28,2018-10-05,lgbm,20,long_only,-0.008754059171597633,-0.008754059171597633,1.0414201183431953,0.0
2018-09-28,2018-10-08,lgbm,20,long_only,-0.004157792899408284,-0.004157792899408284,1.0414201183431953,0.0
2018-09-28,2018-10-09,lgbm,20,long_only,-0.0026335917159763314,-0.0026335917159763314,1.0414201183431953,0.0
2018-09-28,2018-10-10,lgbm,20,long_only,-0.028961195266272187,-0.028961195266272187,1.0414201183431953,0.0
2018-09-28,2018-10-11,lgbm,20,long_only,-0.012200997041420117,-0.012200997041420117,1.0414201183431953,0.0
2018-09-28,2018-10-12,lgbm,20,long_only,0.009892440828402366,0.009892440828402366,1.0414201183431953,0.0
2018-09-28,2018-10-15,lgbm,20,long_only,0.003774144970414201,0.003774144970414201,1.0414201183431953,0.0
2018-09-28,2018-10-16,lgbm,20,long_only,0.026176550295857987,0.026176550295857987,1.0414201183431953,0.0
2018-09-28,2018-10-17,lgbm,20,long_only,-0.006076227810650888,-0.006076227810650888,1.0414201183431953,0.0
2018-09-28,2018-10-18,lgbm,20,long_only,-0.01850768343195266,-0.01850768343195266,1.0414201183431953,0.0
2018-09-28,2018-10-19,lgbm,20,long_only,-0.011582174556213017,-0.011582174556213017,1.0414201183431953,0.0
2018-09-28,2018-10-22,lgbm,20,long_only,-0.0010593579881656807,-0.0010593579881656807,1.0414201183431953,0.0
2018-09-28,2018-10-23,lgbm,20,long_only,-0.007171047337278106,-0.007171047337278106,1.0414201183431953,0.0
2018-09-28,2018-10-24,lgbm,20,long_only,-0.03456169822485207,-0.03456169822485207,1.0414201183431953,0.0
2018-09-28,2018-10-25,lgbm,20,long_only,0.018405479289940827,0.018405479289940827,1.0414201183431953,0.0
2018-09-28,2018-10-26,lgbm,20,long_only,-0.012080940828402366,-0.012080940828402366,1.0414201183431953,0.0
2018-09-28,2018-10-29,lgbm,20,long_only,-0.010706686390532544,-0.010706686390532544,1.0414201183431953,0.0
2018-09-28,2018-10-30,lgbm,20,long_only,0.021382014792899407,0.021382014792899407,1.0414201183431953,0.0
2018-09-28,2018-10-31,lgbm,20,long_only,0.008779547337278107,0.008779547337278107,1.0414201183431953,0.0
2018-10-31,2018-11-01,lgbm,20,long_only,0.027752345238095236,0.025634002042828966,1.059171597633136,0.002118343195266272
2018-10-31,2018-11-02,lgbm,20,long_only,0.0018023720238095238,0.0018023720238095238,1.059171597633136,0.0
2018-10-31,2018-11-05,lgbm,20,long_only,-0.004079967261904762,-0.004079967261904762,1.059171597633136,0.0
2018-10-31,2018-11-06,lgbm,20,long_only,-0.0004927708333333335,-0.0004927708333333335,1.059171597633136,0.0
2018-10-31,2018-11-07,lgbm,20,long_only,0.016342922619047618,0.016342922619047618,1.059171597633136,0.0
2018-10-31,2018-11-08,lgbm,20,long_only,-0.005823416666666666,-0.005823416666666666,1.059171597633136,0.0
2018-10-31,2018-11-09,lgbm,20,long_only,-0.021774336309523808,-0.021774336309523808,1.059171597633136,0.0
2018-10-31,2018-11-12,lgbm,20,long_only,-0.019646232142857142,-0.019646232142857142,1.059171597633136,0.0
2018-10-31,2018-11-13,lgbm,20,long_only,-0.0027640119047619045,-0.0027640119047619045,1.059171597633136,0.0
2018-10-31,2018-11-14,lgbm,20,long_only,-0.005732684523809524,-0.005732684523809524,1.059171597633136,0.0
2018-10-31,2018-11-15,lgbm,20,long_only,0.015834738095238096,0.015834738095238096,1.059171597633136,0.0
2018-10-31,2018-11-16,lgbm,20,long_only,0.0006342083333333334,0.0006342083333333334,1.059171597633136,0.0
2018-10-31,2018-11-19,lgbm,20,long_only,-0.023299985119047618,-0.023299985119047618,1.059171597633136,0.0
2018-10-31,2018-11-20,lgbm,20,long_only,-0.019439122023809523,-0.019439122023809523,1.059171597633136,0.0
2018-10-31,2018-11-21,lgbm,20,long_only,0.018461651785714284,0.018461651785714284,1.059171597633136,0.0
2018-10-31,2018-11-23,lgbm,20,long_only,0.0021537440476190476,0.0021537440476190476,1.059171597633136,0.0
2018-10-31,2018-11-26,lgbm,20,long_only,0.007324735119047619,0.007324735119047619,1.059171597633136,0.0
2018-10-31,2018-11-27,lgbm,20,long_only,-0.008699690476190475,-0.008699690476190475,1.059171597633136,0.0
2018-10-31,2018-11-28,lgbm,20,long_only,0.027138175595238092,0.027138175595238092,1.059171597633136,0.0
2018-10-31,2018-11-29,lgbm,20,long_only,-0.0016143571428571426,-0.0016143571428571426,1.059171597633136,0.0
2018-10-31,2018-11-30,lgbm,20,long_only,0.0032723095238095237,0.0032723095238095237,1.059171597633136,0.0
2018-11-30,2018-12-03,lgbm,20,long_only,0.010700718654434251,0.008272147225862822,1.2142857142857142,0.0024285714285714284
2018-11-30,2018-12-04,lgbm,20,long_only,-0.0363245504587156,-0.0363245504587156,1.2142857142857142,0.0
2018-11-30,2018-12-06,lgbm,20,long_only,-0.005504140672782875,-0.005504140672782875,1.2142857142857142,0.0
2018-11-30,2018-12-07,lgbm,20,long_only,-0.019897960244648318,-0.019897960244648318,1.2142857142857142,0.0
2018-11-30,2018-12-10,lgbm,20,long_only,-0.0032673792048929663,-0.0032673792048929663,1.2142857142857142,0.0
2018-11-30,2018-12-11,lgbm,20,long_only,-0.0011590581039755351,-0.0011590581039755351,1.2142857142857142,0.0
2018-11-30,2018-12-12,lgbm,20,long_only,0.009683201834862385,0.009683201834862385,1.2142857142857142,0.0
2018-11-30,2018-12-13,lgbm,20,long_only,-0.014667373088685015,-0.014667373088685015,1.2142857142857142,0.0
2018-11-30,2018-12-14,lgbm,20,long_only,-0.016328709480122324,-0.016328709480122324,1.2142857142857142,0.0
2018-11-30,2018-12-17,lgbm,20,long_only,-0.02401597247706422,-0.02401597247706422,1.2142857142857142,0.0
2018-11-30,2018-12-18,lgbm,20,long_only,-0.004855217125382263,-0.004855217125382263,1.2142857142857142,0.0
2018-11-30,2018-12-19,lgbm,20,long_only,-0.018544522935779816,-0.018544522935779816,1.2142857142857142,0.0
2018-11-30,2018-12-20,lgbm,20,long_only,-0.020285039755351682,-0.020285039755351682,1.2142857142857142,0.0
2018-11-30,2018-12-21,lgbm,20,long_only,-0.029713241590214066,-0.029713241590214066,1.2142857142857142,0.0
2018-11-30,2018-12-24,lgbm,20,long_only,-0.01618893272171254,-0.01618893272171254,1.2142857142857142,0.0
2018-11-30,2018-12-26,lgbm,20,long_only,0.049164033639143734,0.049164033639143734,1.2142857142857142,0.0
2018-11-30,2018-12-27,lgbm,20,long_only,0.003795122324159021,0.003795122324159021,1.2142857142857142,0.0
2018-11-30,2018-12-28,lgbm,20,long_only,0.008578146788990826,0.008578146788990826,1.2142857142857142,0.0
2018-11-30,2018-12-31,lgbm,20,long_only,0.007307321100917431,0.007307321100917431,1.2142857142857142,0.0
2018-12-31,2019-01-02,lgbm,20,long_only,0.010914744744744746,0.008656486486486488,1.1291291291291292,0.0022582582582582585
2018-12-31,2019-01-03,lgbm,20,long_only,-0.017899627627627628,-0.017899627627627628,1.1291291291291292,0.0
2018-12-31,2019-01-04,lgbm,20,long_only,0.039279042042042044,0.039279042042042044,1.1291291291291292,0.0
2018-12-31,2019-01-07,lgbm,20,long_only,0.020480279279279277,0.020480279279279277,1.1291291291291292,0.0
2018-12-31,2019-01-08,lgbm,20,long_only,0.013393972972972974,0.013393972972972974,1.1291291291291292,0.0
2018-12-31,2019-01-09,lgbm,20,long_only,0.01079345945945946,0.01079345945945946,1.1291291291291292,0.0
2018-12-31,2019-01-10,lgbm,20,long_only,0.004028216216216216,0.004028216216216216,1.1291291291291292,0.0
2018-12-31,2019-01-11,lgbm,20,long_only,-7.103903903903899e-05,-7.103903903903899e-05,1.1291291291291292,0.0
2018-12-31,2019-01-14,lgbm,20,long_only,-0.009631495495495496,-0.009631495495495496,1.1291291291291292,0.0
2018-12-31,2019-01-15,lgbm,20,long_only,0.008901609609609609,0.008901609609609609,1.1291291291291292,0.0
2018-12-31,2019-01-16,lgbm,20,long_only,0.002512372372372372,0.002512372372372372,1.1291291291291292,0.0
2018-12-31,2019-01-17,lgbm,20,long_only,0.009027201201201202,0.009027201201201202,1.1291291291291292,0.0
2018-12-31,2019-01-18,lgbm,20,long_only,0.013033177177177177,0.013033177177177177,1.1291291291291292,0.0
2018-12-31,2019-01-22,lgbm,20,long_only,-0.018729786786786787,-0.018729786786786787,1.1291291291291292,0.0
2018-12-31,2019-01-23,lgbm,20,long_only,-0.0005624264264264264,-0.0005624264264264264,1.1291291291291292,0.0
2018-12-31,2019-01-24,lgbm,20,long_only,0.007489015015015015,0.007489015015015015,1.1291291291291292,0.0
2018-12-31,2019-01-25,lgbm,20,long_only,0.0158074984984985,0.0158074984984985,1.1291291291291292,0.0
2018-12-31,2019-01-28,lgbm,20,long_only,-0.00737778978978979,-0.00737778978978979,1.1291291291291292,0.0
2018-12-31,2019-01-29,lgbm,20,long_only,-0.0008061231231231231,-0.0008061231231231231,1.1291291291291292,0.0
2018-12-31,2019-01-30,lgbm,20,long_only,0.012244123123123124,0.012244123123123124,1.1291291291291292,0.0
2018-12-31,2019-01-31,lgbm,20,long_only,0.008498225225225225,0.008498225225225225,1.1291291291291292,0.0
2019-01-31,2019-02-01,lgbm,20,long_only,0.001785763076923077,-0.0008809035897435896,1.3333333333333333,0.0026666666666666666
2019-01-31,2019-02-04,lgbm,20,long_only,0.008256236923076922,0.008256236923076922,1.3333333333333333,0.0
2019-01-31,2019-02-05,lgbm,20,long_only,0.006445563076923077,0.006445563076923077,1.3333333333333333,0.0
2019-01-31,2019-02-06,lgbm,20,long_only,-0.004239916923076923,-0.004239916923076923,1.3333333333333333,0.0
2019-01-31,2019-02-07,lgbm,20,long_only,-0.013802843076923078,-0.013802843076923078,1.3333333333333333,0.0
2019-01-31,2019-02-08,lgbm,20,long_only,0.0012244584615384618,0.0012244584615384618,1.3333333333333333,0.0
2019-01-31,2019-02-11,lgbm,20,long_only,0.005075424615384615,0.005075424615384615,1.3333333333333333,0.0
2019-01-31,2019-02-12,lgbm,20,long_only,0.014363753846153847,0.014363753846153847,1.3333333333333333,0.0
2019-01-31,2019-02-13,lgbm,20,long_only,0.0015363323076923077,0.0015363323076923077,1.3333333333333333,0.0
2019-01-31,2019-02-14,lgbm,20,long_only,-0.000780963076923077,-0.000780963076923077,1.3333333333333333,0.0
2019-01-31,2019-02-15,lgbm,20,long_only,0.012817092307692308,0.012817092307692308,1.3333333333333333,0.0
2019-01-31,2019-02-19,lgbm,20,long_only,0.0036415384615384617,0.0036415384615384617,1.3333333333333333,0.0
2019-01-31,2019-02-20,lgbm,20,long_only,0.004741861538461538,0.004741861538461538,1.3333333333333333,0.0
2019-01-31,2019-02-21,lgbm,20,long_only,-0.0031622523076923073,-0.0031622523076923073,1.3333333333333333,0.0
2019-01-31,2019-02-22,lgbm,20,long_only,0.010225181538461539,0.010225181538461539,1.3333333333333333,0.0
2019-01-31,2019-02-25,lgbm,20,long_only,0.002963366153846154,0.002963366153846154,1.3333333333333333,0.0
2019-01-31,2019-02-26,lgbm,20,long_only,-0.008363504615384616,-0.008363504615384616,1.3333333333333333,0.0
2019-01-31,2019-02-27,lgbm,20,long_only,0.0009835107692307693,0.0009835107692307693,1.3333333333333333,0.0
2019-01-31,2019-02-28,lgbm,20,long_only,-0.004828316923076923,-0.004828316923076923,1.3333333333333333,0.0
2019-02-28,2019-03-01,lgbm,20,long_only,0.0089812,0.006408892307692308,1.2861538461538462,0.0025723076923076923
2019-02-28,2019-03-04,lgbm,20,long_only,-0.007591769230769231,-0.007591769230769231,1.2861538461538462,0.0
2019-02-28,2019-03-05,lgbm,20,long_only,-0.0049489415384615385,-0.0049489415384615385,1.2861538461538462,0.0
2019-02-28,2019-03-06,lgbm,20,long_only,-0.01823809846153846,-0.01823809846153846,1.2861538461538462,0.0
2019-02-28,2019-03-07,lgbm,20,long_only,-0.006713698461538462,-0.006713698461538462,1.2861538461538462,0.0
2019-02-28,2019-03-08,lgbm,20,long_only,-0.0017904369230769231,-0.0017904369230769231,1.2861538461538462,0.0
2019-02-28,2019-03-11,lgbm,20,long_only,0.01913534769230769,0.01913534769230769,1.2861538461538462,0.0
2019-02-28,2019-03-12,lgbm,20,long_only,0.0025285169230769232,0.0025285169230769232,1.2861538461538462,0.0
2019-02-28,2019-03-13,lgbm,20,long_only,0.00354704,0.00354704,1.2861538461538462,0.0
2019-02-28,2019-03-14,lgbm,20,long_only,-0.005709513846153846,-0.005709513846153846,1.2861538461538462,0.0
2019-02-28,2019-03-15,lgbm,20,long_only,0.005183230769230769,0.005183230769230769,1.2861538461538462,0.0
2019-02-28,2019-03-18,lgbm,20,long_only,0.01002848,0.01002848,1.2861538461538462,0.0
2019-02-28,2019-03-19,lgbm,20,long_only,-0.0012644215384615385,-0.0012644215384615385,1.2861538461538462,0.0
2019-02-28,2019-03-20,lgbm,20,long_only,-0.006242018461538461,-0.006242018461538461,1.2861538461538462,0.0
2019-02-28,2019-03-21,lgbm,20,long_only,0.011645713846153847,0.011645713846153847,1.2861538461538462,0.0
2019-02-28,2019-03-22,lgbm,20,long_only,-0.03385562153846154,-0.03385562153846154,1.2861538461538462,0.0
2019-02-28,2019-03-25,lgbm,20,long_only,0.0011784246153846154,0.0011784246153846154,1.2861538461538462,0.0
2019-02-28,2019-03-26,lgbm,20,long_only,0.00706548923076923,0.00706548923076923,1.2861538461538462,0.0
2019-02-28,2019-03-27,lgbm,20,long_only,-0.00804560923076923,-0.00804560923076923,1.2861538461538462,0.0
2019-02-28,2019-03-28,lgbm,20,long_only,0.0062349076923076925,0.0062349076923076925,1.2861538461538462,0.0
2019-02-28,2019-03-29,lgbm,20,long_only,0.005422347692307692,0.005422347692307692,1.2861538461538462,0.0
2019-03-29,2019-04-01,lgbm,20,long_only,0.009589933333333333,0.007020236363636363,1.284848484848485,0.00256969696969697
2019-03-29,2019-04-02,lgbm,20,long_only,-0.002751169696969697,-0.002751169696969697,1.284848484848485,0.0
2019-03-29,2019-04-03,lgbm,20,long_only,0.006129954545454545,0.006129954545454545,1.284848484848485,0.0
2019-03-29,2019-04-04,lgbm,20,long_only,0.002757818181818182,0.002757818181818182,1.284848484848485,0.0
2019-03-29,2019-04-05,lgbm,20,long_only,0.009056333333333333,0.009056333333333333,1.284848484848485,0.0
2019-03-29,2019-04-08,lgbm,20,long_only,-0.0013525454545454544,-0.0013525454545454544,1.284848484848485,0.0
2019-03-29,2019-04-09,lgbm,20,long_only,-0.013146863636363637,-0.013146863636363637,1.284848484848485,0.0
2019-03-29,2019-04-10,lgbm,20,long_only,0.009725318181818182,0.009725318181818182,1.284848484848485,0.0
2019-03-29,2019-04-11,lgbm,20,long_only,-0.004142342424242424,-0.004142342424242424,1.284848484848485,0.0
2019-03-29,2019-04-12,lgbm,20,long_only,0.0020797969696969695,0.0020797969696969695,1.284848484848485,0.0
2019-03-29,2019-04-15,lgbm,20,long_only,-0.0053050121212121215,-0.0053050121212121215,1.284848484848485,0.0
2019-03-29,2019-04-16,lgbm,20,long_only,0.0016261060606060605,0.0016261060606060605,1.284848484848485,0.0
2019-03-29,2019-04-17,lgbm,20,long_only,-0.009607718181818182,-0.009607718181818182,1.284848484848485,0.0
2019-03-29,2019-04-18,lgbm,20,long_only,0.000701960606060606,0.000701960606060606,1.284848484848485,0.0
2019-03-29,2019-04-22,lgbm,20,long_only,-0.002856230303030303,-0.002856230303030303,1.284848484848485,0.0
2019-03-29,2019-04-23,lgbm,20,long_only,0.014314915151515152,0.014314915151515152,1.284848484848485,0.0
2019-03-29,2019-04-24,lgbm,20,long_only,0.0011676878787878788,0.0011676878787878788,1.284848484848485,0.0
2019-03-29,2019-04-25,lgbm,20,long_only,-0.006890824242424242,-0.006890824242424242,1.284848484848485,0.0
2019-03-29,2019-04-26,lgbm,20,long_only,0.00932529393939394,0.00932529393939394,1.284848484848485,0.0
2019-03-29,2019-04-29,lgbm,20,long_only,0.0037411030303030304,0.0037411030303030304,1.284848484848485,0.0
2019-03-29,2019-04-30,lgbm,20,long_only,-0.005479251515151515,-0.005479251515151515,1.284848484848485,0.0
2019-04-30,2019-05-01,lgbm,20,long_only,-0.006529944615384615,-0.008687520372960373,1.0787878787878789,0.002157575757575758
2019-04-30,2019-05-02,lgbm,20,long_only,0.0025158399999999997,0.0025158399999999997,1.0787878787878789,0.0
2019-04-30,2019-05-03,lgbm,20,long_only,0.01927260307692308,0.01927260307692308,1.0787878787878789,0.0
2019-04-30,2019-05-06,lgbm,20,long_only,9.871384615384602e-05,9.871384615384602e-05,1.0787878787878789,0.0
2019-04-30,2019-05-07,lgbm,20,long_only,-0.018866433846153847,-0.018866433846153847,1.0787878787878789,0.0
2019-04-30,2019-05-08,lgbm,20,long_only,-0.0006302584615384615,-0.0006302584615384615,1.0787878787878789,0.0
2019-04-30,2019-05-09,lgbm,20,long_only,-0.003531443076923077,-0.003531443076923077,1.0787878787878789,0.0
2019-04-30,2019-05-10,lgbm,20,long_only,0.0018296523076923076,0.0018296523076923076,1.0787878787878789,0.0
2019-04-30,2019-05-13,lgbm,20,long_only,-0.03331521846153846,-0.03331521846153846,1.0787878787878789,0.0
2019-04-30,2019-05-14,lgbm,20,long_only,0.013565412307692308,0.013565412307692308,1.0787878787878789,0.0
2019-04-30,2019-05-15,lgbm,20,long_only,0.00535867076923077,0.00535867076923077,1.0787878787878789,0.0
2019-04-30,2019-05-16,lgbm,20,long_only,0.003808883076923077,0.003808883076923077,1.0787878787878789,0.0
2019-04-30,2019-05-17,lgbm,20,long_only,-0.01434176,-0.01434176,1.0787878787878789,0.0
2019-04-30,2019-05-20,lgbm,20,long_only,-0.010862683076923077,-0.010862683076923077,1.0787878787878789,0.0
2019-04-30,2019-05-21,lgbm,20,long_only,0.016285956923076925,0.016285956923076925,1.0787878787878789,0.0
2019-04-30,2019-05-22,lgbm,20,long_only,-0.007882738461538462,-0.007882738461538462,1.0787878787878789,0.0
2019-04-30,2019-05-23,lgbm,20,long_only,-0.01879296923076923,-0.01879296923076923,1.0787878787878789,0.0
2019-04-30,2019-05-24,lgbm,20,long_only,0.0051884615384615385,0.0051884615384615385,1.0787878787878789,0.0
2019-04-30,2019-05-28,lgbm,20,long_only,-0.005684766153846154,-0.005684766153846154,1.0787878787878789,0.0
2019-04-30,2019-05-29,lgbm,20,long_only,-0.008669723076923076,-0.008669723076923076,1.0787878787878789,0.0
2019-04-30,2019-05-30,lgbm,20,long_only,-0.0006179261538461539,-0.0006179261538461539,1.0787878787878789,0.0
2019-04-30,2019-05-31,lgbm,20,long_only,-0.012454633846153846,-0.012454633846153846,1.0787878787878789,0.0
2019-05-31,2019-06-03,lgbm,20,long_only,0.0013559408099688471,-0.0008963668823388452,1.126153846153846,0.0022523076923076923
2019-05-31,2019-06-04,lgbm,20,long_only,0.023661514018691588,0.023661514018691588,1.126153846153846,0.0
2019-05-31,2019-06-05,lgbm,20,long_only,-0.0006682118380062306,-0.0006682118380062306,1.126153846153846,0.0
2019-05-31,2019-06-06,lgbm,20,long_only,-0.004909258566978193,-0.004909258566978193,1.126153846153846,0.0
2019-05-31,2019-06-07,lgbm,20,long_only,0.010400342679127726,0.010400342679127726,1.126153846153846,0.0
2019-05-31,2019-06-10,lgbm,20,long_only,0.007128881619937695,0.007128881619937695,1.126153846153846,0.0
2019-05-31,2019-06-11,lgbm,20,long_only,-0.000669816199376947,-0.000669816199376947,1.126153846153846,0.0
2019-05-31,2019-06-12,lgbm,20,long_only,0.0023267133956386293,0.0023267133956386293,1.126153846153846,0.0
2019-05-31,2019-06-13,lgbm,20,long_only,0.010893314641744548,0.010893314641744548,1.126153846153846,0.0
2019-05-31,2019-06-14,lgbm,20,long_only,-0.007233956386292834,-0.007233956386292834,1.126153846153846,0.0
2019-05-31,2019-06-17,lgbm,20,long_only,0.007613629283489096,0.007613629283489096,1.126153846153846,0.0
2019-05-31,2019-06-18,lgbm,20,long_only,0.012285566978193146,0.012285566978193146,1.126153846153846,0.0
2019-05-31,2019-06-19,lgbm,20,long_only,0.002925227414330218,0.002925227414330218,1.126153846153846,0.0
2019-05-31,2019-06-20,lgbm,20,long_only,0.0073743707165109034,0.0073743707165109034,1.126153846153846,0.0
2019-05-31,2019-06-21,lgbm,20,long_only,-0.005967239875389408,-0.005967239875389408,1.126153846153846,0.0
2019-05-31,2019-06-24,lgbm,20,long_only,-0.007922367601246106,-0.007922367601246106,1.126153846153846,0.0
